-1.936595430831706324e+02, -1.649922151182488506e+02, -1.859568683388332317e+02, -1.493225077499787403e+02, -1.773944668232210518e+02, -4.270576760720343259e+02, -3.854274432934702190e+02, -3.405801761625128847e+02, -3.284419510789372225e+02, -3.180580092531481569e+02, -5.328253020674294476e+02, -7.687452081376004571e+02, -2.610642423622146566e+02, -2.282664003439353166e+02, -2.777182716973767356e+02, -1.922868867733020295e+02, -2.490858018867705255e+02, -2.391770453826985943e+02, -1.378316492808228304e+02, -1.807825318581080012e+02, -6.271924557153636215e+01, -6.384911329844671002e+01, -2.736198058625031422e+02, -6.242366468931383139e+01, -1.722459869308777911e+02, -8.092456753602093045e+01, -2.478411387291513890e+01, 2.992731451249390418e+01, -2.346444612109159422e+01, -1.050505347004818475e+02, -9.655780340177041410e+01, -1.352229127652383909e+02, -5.619169853422268091e+01, 2.709108807689743870e+01, 1.831612268350059480e+01, -1.565981604296940475e+02, -5.476201566142873389e+01, -6.116085364592820373e-01, -2.396350457244179211e+01, 2.361925238280187500e+01, 5.098275232079311792e+01, -5.205470127784527534e+01, -8.598369097481509016e+01, -1.313744373635692568e+02, -1.556850727733506687e+02, -1.291791202347661454e+02, 4.263526240393110811e+01, 4.857370633871371979e+01, 6.241234575595469636e+01, 5.771873362888707959e+01, 6.498335154751845266e+01, 4.537280992383311684e+01, 1.048061951619168894e+02, 9.016051856628067185e+00, 4.446937157089138282e+01, 5.783177394769438706e+01, 5.622455996420134028e+01, 7.572042915271870811e+01, 1.160602265841178848e+02, 9.265014009320724142e+01, 1.071232576007925843e+02, 6.153635272021013236e+01, 4.890999086912646021e+01, 9.221893385248843344e+01, 1.330609672162492245e+02, 1.040398876641445867e+02, -3.630839691925271495e+01, 2.670868057014430974e+00, 6.171100937188172963e+01, 7.124124340320784654e+01, 4.533656729699734456e+01, 1.144372789606604357e+02, 7.061099528029538419e+01, 2.057285602000773928e+00, 3.346752149393319087e+01, 6.323185776661423319e+01, 1.838577557197229950e+01, 1.096614982594726797e+02, 7.664440883390729198e+01, 6.315505729866716678e+01, 8.574976409824139978e+01, 1.552553527375703766e+02, 1.513416971954051746e+02, 1.369247711578158828e+02, 1.570742598094379616e+02, 9.637041793802112011e+01, 3.667596408474753389e+01, 3.523549467822655146e+01, 8.111929004199534177e+01, 7.351901120994868677e+01, 1.450262681865103875e+00, 7.292748150134580953e+01, 8.035694580679717092e+01, 3.106422165188186568e+01, 4.624703180852343110e+01, 4.668841016234785002e+01, 3.314019477363945043e+01, 2.887707633031788035e+01, 2.136304357276778276e+01, 8.829942749174162486e+01, 1.867670333365289181e+01, 3.019023974641989483e+01, 1.267203552120413690e+01, 3.686960672978972298e+01, 1.900161713283894827e+01, 7.631869710651010053e+01, 1.337973310504842361e+00, 4.908233538182763311e+01, 8.518994267561694755e+00, -2.449995485764226189e+01, 4.790763973834755518e+01, 2.916449099730654027e+01, 3.113513389875804549e+01, 1.151119957640009090e+02, 1.160564467557071993e+02, 7.994896508107424893e+01, 6.402511114354902588e+01, 6.918023429440741268e+01, 6.227599572996000177e+01, 6.904039889994311352e+01, 2.608983732705347691e+01, 3.858444080036789359e+01, 8.671027850827729822e+01, 4.229029549161958812e+01, 3.501821978948131431e+01, 7.723966884168704894e+01, 7.145941491509591970e+01, 2.057614596386064818e+02, 1.913757122640038801e+02, 1.812185289601927423e+02, 1.416599785106678837e+02, 1.643225413990720085e+02, 1.026689658119973103e+02, 1.733825798174946442e+01, 1.660948064014819181e+02, 5.092345105381714632e+01, 3.931731679263980794e+01, 3.838398611859282283e+01, 3.527297852917047294e+01, -5.801768019838075219e+00, 6.274123982146323719e+00, 7.215848079804003135e+01, 5.288869073946086985e+01, 5.132284079505996033e+01, 7.649395810383771277e+01, 9.099834620945371455e+01, 6.871471264435301407e+01, 1.351694291550646732e+01, 2.017460840606229411e+01, 2.210074394587953606e+01
-1.703006271011005595e+02, -1.234691578710611850e+02, -1.071293811051600642e+02, -1.333497034709096454e+02, -1.036182694498558732e+02, -3.660997906181366091e+01, -3.281905467789563602e+01, -2.500623381027133689e+02, -6.585643264865922220e+01, -1.025947929055099337e+02, -7.773083227523484595e+01, -6.260036659485724897e+01, -1.172469160824198582e+02, -1.249136570279153631e+02, -4.623266236422181663e+01, -8.873778813779316010e+01, -1.498185576513308206e+02, -9.407656839452617703e+01, -1.358502110398721925e+02, -7.411862255613951511e+00, -9.212466252731981342e+01, -2.318450781562646412e+01, 4.712879475417592801e+01, 6.211876815018634090e+01, -8.546985798721167260e-01, 4.628044042899784216e+01, 1.299639776364590738e+01, 4.449225386784106462e+01, 2.370098390990052195e+01, 6.105335130466941251e+01, 1.588271503135124796e+01, 4.256318785145538897e+01, 7.453136048466504349e+01, -2.677442431236146803e+01, 2.908864724264889645e+01, 7.566246216543683545e+01, 7.423942233710559435e+01, 3.270359041246839382e+01, 3.455230059800778974e+01, 5.916395463699078761e+01, 6.339056816990855481e+01, 7.753297475274590056e+01, 5.280301036206920884e+01, 6.539068776819556206e+01, 1.033320244514043651e+02, 1.044465213893836619e+02, 1.067429727013632430e+02, 8.485731629936177001e+01, 5.753542842136041457e+01, 5.733642912326963881e+01, 1.106387810866901447e+02, 6.318513992603980256e+01, 8.003218258014960895e+01, 9.723259655251803224e+01, 1.163662075150849233e+02, 7.155230862437706207e+01, 1.071479588545849140e+02, 9.212821126735813948e+01, 1.133700846422311059e+02, 7.812827912259542984e+01, 9.703002261997683320e+01, 1.308343060700042599e+02, 1.149661276233943710e+02, 1.132656573724688087e+02, 1.005097918976900075e+02, 9.965102132498282117e+01, 1.326407503909830439e+02, 1.286955929557105662e+02, 1.145067567031486533e+02, 1.355360266808492895e+02, 1.083737467580203599e+02, 1.322078695242103095e+02, 1.054443223350238696e+02, 1.195810630112455328e+02, 1.286723448810027435e+02, 1.168229749488073850e+02, 1.041987851130128604e+02, 1.066442064882591723e+02, 1.173902921781538851e+02, 1.298357272123054997e+02, 1.180523979944701978e+02, 1.354565186691126542e+02, 1.381411088727197125e+02, 1.207598962564094336e+02, 1.369480058732091550e+02, 1.515895441441903984e+02, 1.431555377195714698e+02, 1.134012136862345699e+02, 1.262965301011968222e+02, 1.379037448172840641e+02, 1.340385784104166191e+02, 1.020825268706072961e+02, 1.147290157919010483e+02, 1.393205599042403833e+02, 1.378812510880345883e+02, 1.408205629502523095e+02, 1.406413299633666725e+02, 1.484125470405003284e+02, 1.433047641177494427e+02, 1.453876916291205532e+02, 1.308996892554863223e+02, 1.234251374730559547e+02, 1.475227515792210795e+02, 1.590147326835410695e+02, 1.559282824811275532e+02, 1.615121893940286668e+02, 1.554025904705794403e+02, 1.605555673953626012e+02, 1.355246816485798718e+02, 1.592432096762779565e+02, 1.572500386177203495e+02, 1.507596819017163625e+02, 2.009878633855086036e+02, 2.421128581518830174e+02, 2.493449403013126755e+02, 2.637813839622562000e+02, 2.733741058371642794e+02, 2.455837935164906014e+02, 1.641736199726630616e+02, 2.090359060947780563e+02, 2.039634242319060036e+02, 2.361901421824047134e+02, 2.089978432597183655e+02, 2.494844491291485724e+02, 2.496118047757049681e+02, 2.560660355165740611e+02, 2.385971764623042759e+02, 2.242154639372200222e+02, 2.048563395285050319e+02, 2.511397824644527077e+02, 2.228662378919990772e+02, 2.622269281062121991e+02, 2.448040879690212819e+02, 2.606140899865713436e+02, 2.573420926443055805e+02, 2.371334411535259221e+02, 2.404269892957412083e+02, 2.272523440581182967e+02, 2.156230207035294768e+02, 1.674368830967584358e+02, 2.330891191684602859e+02, 1.785302046290255475e+02, 1.846238582004133946e+02, 2.468785192260055794e+02, 2.183333466416702890e+02, 2.258130616657296628e+02, 2.323197092529716485e+02, 2.517303578288186543e+02, 2.340732458682946344e+02, 2.601818959216504936e+02
