1.608382036273018798e+02, 9.759959645567937514e+01, 3.345497715563983547e+02, 2.264540713544234620e+02, 1.627258519634634126e+02, 1.367068810619721830e+02, 1.823237027829221120e+02, 1.661656954067864831e+02, 2.023054510557410310e+02, 1.346638140506352102e+02, 1.803569424206650922e+02, 1.060616184725157751e+02, 1.341926818492471227e+02, 9.558116463498582505e+01, 9.142156759881773098e+01, 1.154608543856419089e+02, 1.434921792697240051e+02, 1.216619224545252536e+02, 9.908573391419662357e+01, 1.883036866902968711e+02, 1.087166181523671185e+02, 1.448298066153912202e+02, 2.106903073518134306e+02, 1.038938683502727969e+02, 1.386491705797838847e+02, 1.338869095759331458e+02, 1.590641209679088206e+02, 1.096043475695934575e+02, 8.691476179706273797e+01, 9.168649109224882920e+01, 9.583004725120731848e+01, 1.342388439676149687e+02, 1.076174747772593889e+02, 1.012184595395090554e+02, 1.194232939829258839e+02, 1.312849412664568263e+02, 1.325839888937454418e+02, 1.129246470771201274e+02, 4.979451080689727860e+01, 1.500284020981796687e+02, 1.100708709855341425e+02, 1.521800401840322934e+02, 1.343024396598784449e+02, 1.306660108659916091e+02, 1.378141844631130937e+02, 6.467575266372442400e+01, 4.721943824499526698e+01, 8.177598763799136350e+01, 2.095126541389854324e+01, 7.250723898307829529e+01, 1.273535101524628743e+02, 1.142901081658084195e+02, 1.288424177538252877e+02, 1.349826629368901934e+02, 1.025600506236481237e+02, 6.078890865362022566e+01, 1.202706997448764383e+02, 1.215097344148003771e+02, 1.109520552790331891e+02, 1.245645216295311712e+02, 1.340653379866294586e+02, 1.209164524750051299e+02, 1.190382798903758612e+02, 1.308212451354648351e+02, 1.432758295489688862e+02, 9.407596582984693612e+01, 1.046045738587805545e+02, 1.029067771521914807e+02, 9.909542301306008483e+01, 1.395834316315141166e+02, 1.301269848855082500e+02, 1.439319319170277254e+02, 1.300870292177877730e+02, 1.475046433091479514e+02, 1.535326945682012365e+02, 1.497133287124371748e+02, 1.211345945314347858e+02, 1.371648141469991629e+02, 1.296300050378198421e+02, 1.344681398722661072e+02, 1.287716841625087909e+02, 1.187175395471125796e+02, 1.070746887499635562e+02, 1.229903262563796460e+02, 1.041413920938247202e+02, 1.190465355534488765e+02, 1.282766737702418141e+02, 1.162822926175584968e+02, 1.007825436888674062e+02, 1.095697406000985694e+02, 1.086992126393931812e+02, 1.056801348344860401e+02, 1.335779406210150739e+02, 1.143590621596191568e+02, 1.282913703851317564e+02, 1.387528541472710231e+02, 1.133023039850243805e+02, 1.630145146137183758e+02, 1.253858334277857978e+02, 1.270036568753816368e+02, 1.448907261353832610e+02, 9.982193360739343291e+01, 1.011903722141968558e+02, 1.832241155222292832e+02, 1.412572115313109578e+02, 1.284279074852551616e+02, 1.343321749158950809e+02, 1.568760245989931263e+02, 1.148539797647128182e+02, 1.232266475772882188e+02, 1.071366304453921572e+02, 1.154348410470757358e+02, 1.422393819908736816e+02, 1.314101119418091059e+02, 1.280376848770132199e+02, 1.330445675071499068e+02, 1.127568681097289840e+02, 1.420665359913388386e+02, 1.177276606620875157e+02, 1.197876271847503631e+02, 1.566751019001364114e+02, 1.188353178173877041e+02, 1.466565763408868293e+02, 1.328063999376729782e+02, 1.242113348141298843e+02, 1.345498794881862921e+02, 1.622388641529859399e+02, 1.364287413738175871e+02, 1.384836065444037558e+02, 1.263524653813367280e+02, 9.536765572333379737e+01, 1.206852193221770193e+02, 1.160075029441557888e+02, 1.322274166378620919e+02, 1.150671965172332420e+02, 1.460207152667304342e+02, 1.432461141603238843e+02, 1.199995745622436232e+02, 1.437489297690863737e+02, 1.185775499686071583e+02, 1.345576740660550286e+02, 1.430687384939875244e+02, 1.060849428102299186e+02, 1.421373848115827911e+02, 1.178684955354035253e+02, 1.339182139621727288e+02, 1.173815396248250806e+02, 1.427951519309010848e+02, 1.376423258339436586e+02, 1.400620936644008623e+02
1.352113540437436257e+02, 5.840742394090333534e+01, 6.463359470791192507e+01, 3.076579999026455070e+01, 3.234711198414056099e+01, 6.504382860080508522e+01, 2.880250300278921571e+01, 7.949574233567217618e+01, 1.435628030380700295e+02, 6.673052692292996824e+01, 6.510611673352237005e+01, 6.633031417366908045e+01, 2.460036816169149176e+01, 2.822123804198675856e+01, 4.659311954612520168e+01, 7.355234713962438775e+01, 9.547493925568878126e+01, 8.313734857932604427e+01, 7.217540796018037952e+01, 8.033350275992732747e+01, 5.557214402295975475e+01, 5.524936061835218482e+01, 7.611173539223977969e+01, 8.175822019504381899e+01, 5.699104330000394469e+01, 5.968045031824432556e+01, 2.100988180719786413e+01, 2.668365922952731140e+01, 4.501981588557354286e+01, 5.748521920834637200e+01, 4.914963314335268052e+01, 7.446283752561970459e+01, 3.688856969879130077e+01, 5.000194488661974646e+01, 6.587650979228416759e+01, 5.977498588484067454e+01, 3.847975237650352653e+01, 3.280381763093947001e+01, 5.593150621623133389e+01, 7.102596423028209927e+01, 6.844657996536348321e+01, 7.256163106674843277e+01, 4.019227733001822145e+01, 6.146803833023764696e+01, 1.098668777384337005e+02, 1.254171025333250498e+02, 1.273922830409753857e+02, 1.333182786190415641e+02, 1.018472577511759170e+02, 4.331867594448083736e+01, 3.369409415713536049e+01, 3.380276391724931528e+01, 4.205004901143811935e+01, 7.326875362837702710e+01, 3.202222662690699906e+01, 4.383107645307425315e+01, 7.519369952012775116e+01, 5.548402741686036421e+01, 4.533200592984901078e+01, 3.244530068927554822e+01, 3.538021412456419768e+01, 4.881162940641838333e+01, 2.699064073457557456e+01, 4.187924094102473305e+01, 3.824757039754594956e+01, 4.509721631220714499e+01, 4.602903681822905213e+01, 5.044156467253717580e+01, 5.913627694220063091e+01, 3.832081102901663172e+01, 2.861636527701279320e+01, 4.153333904093324946e+01, 3.387694904895227666e+01, 2.052386389141415890e+01, 2.791465107362844478e+01, 3.591192570002793616e+01, 2.810959074317758422e+01, 5.355200693465451423e+01, 7.616301934861294853e+01, 1.010468896384193158e+02, 9.682622875822036690e+01, 6.007235710913293047e+01, 6.970215153877656178e+01, 6.393377987303251331e+01, 6.457569044159765781e+01, 7.074741201610218866e+01, 4.827708552725712821e+01, 9.266042177554129466e+01, 4.532051563817475426e+01, 5.548533213696022415e+01, 6.475737812545015970e+01, 7.251000150245920395e+01, 5.700317002466023553e+01, 2.320099496969124786e+01, 1.977840456346690345e+01, 3.321991729421591089e+01, 4.765775426677363669e+01, 3.928471936290566902e+01, 3.074323725068620305e+01, 3.522468612833817048e+01, 1.869018046563193636e+01, 1.931850106489614660e+01, 1.937539806315598412e+01, 2.165368371191900465e+01, 2.259839597915603093e+01, 4.546275078681713921e+01, 3.256990614690223396e+01, 3.106539706624936414e+01, 5.705519534728642839e+01, 2.521365448784370500e+01, 3.647617651197710131e+01, 6.016321348334445673e+01, 4.996877945553913491e+01, 3.081603043432077271e+01, 3.156435309464448125e+01, 2.331258942707541237e+01, 2.044161864832366859e+01, 4.159219375756108406e+01, 4.322254825945131529e+01, 3.112901830484588217e+01, 2.146470302621826320e+01, 2.430779474625818182e+01, 2.638172922013032107e+01, 1.870856854648238965e+01, 3.767849591346246285e+01, 3.687680675462350877e+01, 5.449501168641876347e+01, 3.075902495883949683e+01, 5.468994948953849899e+01, 4.157588844252715177e+01, 3.710693486159656374e+01, 5.883881806332796316e+01, 5.370272359627757908e+01, 5.631880110349809598e+01, 4.387242384545929497e+01, 2.794950265649962873e+01, 2.294122739735253091e+01, 5.276227719399478389e+01, 6.732009880167971971e+01, 6.830222426438565719e+01, 4.660613691823729710e+01, 4.118797061879161703e+01, 3.937399519718670149e+01, 2.123617970670731125e+01, 5.644847714000552941e+01, 4.111558856583791055e+01, 3.680044629041513815e+01, 2.132771019794776635e+01, 1.708849587917468682e+01, 3.839869800513138642e+01
