1.500000000000000000e+01, 1.500000000000000000e+01, 1.500000000000000000e+01, 1.000000000000000000e+01, 1.000000000000000000e+01, 5.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+01, 1.500000000000000000e+01, 1.000000000000000000e+01, 1.000000000000000000e+01, 1.000000000000000000e+01, 2.000000000000000000e+01, 1.500000000000000000e+01, 4.500000000000000000e+01, 2.500000000000000000e+01, 1.500000000000000000e+01, 2.000000000000000000e+01, 1.500000000000000000e+01, 1.500000000000000000e+01, 4.500000000000000000e+01, 1.000000000000000000e+01, 2.000000000000000000e+01, 3.000000000000000000e+01, 3.000000000000000000e+01, 3.500000000000000000e+01, 2.500000000000000000e+01, 3.000000000000000000e+01, 1.000000000000000000e+01, 2.000000000000000000e+01, 4.000000000000000000e+01, 3.000000000000000000e+01, 2.500000000000000000e+01, 4.000000000000000000e+01, 1.500000000000000000e+01, 0.000000000000000000e+00, 1.000000000000000000e+01, 2.000000000000000000e+01, 1.500000000000000000e+01, 1.500000000000000000e+01, 2.500000000000000000e+01, 4.000000000000000000e+01, 3.500000000000000000e+01, 4.500000000000000000e+01, 2.500000000000000000e+01, 4.000000000000000000e+01, 4.500000000000000000e+01, 4.500000000000000000e+01, 3.000000000000000000e+01, 3.500000000000000000e+01, 4.500000000000000000e+01, 1.500000000000000000e+01, 1.500000000000000000e+01, 3.500000000000000000e+01, 1.000000000000000000e+01, 2.000000000000000000e+01, 4.500000000000000000e+01, 4.000000000000000000e+01, 2.000000000000000000e+01, 4.500000000000000000e+01, 2.500000000000000000e+01, 2.500000000000000000e+01, 3.000000000000000000e+01, 2.000000000000000000e+01, 1.000000000000000000e+01, 2.000000000000000000e+01, 4.000000000000000000e+01, 3.000000000000000000e+01, 2.000000000000000000e+01, 1.500000000000000000e+01, 1.500000000000000000e+01, 2.500000000000000000e+01, 2.000000000000000000e+01, 2.000000000000000000e+01, 3.000000000000000000e+01, 1.000000000000000000e+01, 2.500000000000000000e+01, 4.000000000000000000e+01, 5.500000000000000711e+01, 3.000000000000000000e+01, 2.500000000000000000e+01, 3.500000000000000000e+01, 1.000000000000000000e+01, 2.000000000000000000e+01, 3.000000000000000000e+01, 4.000000000000000000e+01, 1.500000000000000000e+01, 2.000000000000000000e+01, 4.500000000000000000e+01, 1.500000000000000000e+01, 3.500000000000000000e+01, 2.500000000000000000e+01, 1.000000000000000000e+01, 0.000000000000000000e+00, 5.000000000000000000e+00, 5.500000000000000711e+01, 3.500000000000000000e+01, 1.500000000000000000e+01, 2.000000000000000000e+01, 5.000000000000000000e+00, 2.000000000000000000e+01, 4.000000000000000000e+01, 6.500000000000000000e+01, 9.000000000000000000e+01, 6.500000000000000000e+01, 5.000000000000000000e+01, 5.000000000000000000e+01, 4.500000000000000000e+01, 6.500000000000000000e+01, 4.500000000000000000e+01, 7.000000000000000000e+01, 7.000000000000000000e+01, 7.500000000000000000e+01, 7.000000000000000000e+01, 4.500000000000000000e+01, 5.500000000000000711e+01, 5.000000000000000000e+01, 6.000000000000000000e+01, 5.000000000000000000e+01, 9.500000000000000000e+01, 2.500000000000000000e+01, 5.500000000000000711e+01, 5.000000000000000000e+01, 5.500000000000000711e+01, 2.000000000000000000e+01, 9.000000000000000000e+01, 1.000000000000000000e+02, 8.000000000000000000e+01, 9.000000000000000000e+01, 9.000000000000000000e+01, 9.500000000000000000e+01, 1.000000000000000000e+02, 1.000000000000000000e+02, 9.500000000000000000e+01, 9.500000000000000000e+01, 9.500000000000000000e+01, 9.500000000000000000e+01, 9.500000000000000000e+01, 3.500000000000000000e+01, 4.500000000000000000e+01, 3.500000000000000000e+01, 5.500000000000000711e+01, 6.000000000000000000e+01, 4.000000000000000000e+01, 5.500000000000000711e+01, 3.000000000000000000e+01, 3.500000000000000000e+01, 4.000000000000000000e+01, 6.500000000000000000e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.500000000000000000e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.900000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.150000000000000000e+02, 0.000000000000000000e+00, 1.019999999999999886e+03, 0.000000000000000000e+00, 1.065000000000000000e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.450000000000000000e+02, 3.215000000000000000e+03, 2.525000000000000000e+03, 1.360000000000000000e+03, 2.350000000000000000e+02, 0.000000000000000000e+00, 1.950000000000000000e+03, 1.755000000000000000e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.000000000000000000e+01, 1.520000000000000000e+03, 0.000000000000000000e+00, 1.013000000000000000e+04, 1.425000000000000000e+03, 8.590000000000000000e+03, 0.000000000000000000e+00, 3.710000000000000000e+03, 2.700000000000000000e+03, 1.000000000000000000e+02, 7.750000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.000000000000000000e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+02, 1.470000000000000000e+03, 1.500000000000000000e+01, 2.000000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.050000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.400000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.580000000000000000e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.665000000000000909e+03, 4.420000000000000000e+03, 0.000000000000000000e+00, 2.770000000000000000e+03, 4.000000000000000000e+01, 1.455000000000000000e+03, 0.000000000000000000e+00, 7.500000000000000000e+02, 1.515000000000000000e+03, 3.210000000000000000e+03, 1.250000000000000000e+02, 3.000000000000000000e+01, 7.230000000000000000e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.200000000000000000e+03, 0.000000000000000000e+00, 0.000000000000000000e+00
